51
8;8;0;0;9;0;0;0;0;0;8;0;0;0;18;0;12;0;4;0;0;0;0;0;0;0;0;5;0;0;8;0;8;12;15;0;0;0;0;8;0;0;12;0;10;13;0;5;0;12;0
15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;17;2;0;2;19;0;0;10;0;0;0;0;0;0;17;0;0;9;0;0;0;0;2;8;0;1;6;0;0;7
0;19;0;0;10;7;0;0;0;6;0;1;0;18;8;0;0;18;0;0;0;19;0;0;0;0;0;0;0;10;19;12;0;0;0;5;1;0;11;17;12;0;0;0;0;0;17;0;8;0;9
0;0;0;0;0;0;0;18;16;0;0;4;0;3;0;9;0;0;0;0;19;0;0;0;0;0;0;16;17;0;0;16;0;12;0;0;0;0;0;0;0;2;0;0;8;0;0;0;0;0;0
13;0;0;0;15;0;0;0;0;6;0;1;0;8;0;0;9;16;0;1;13;0;0;5;0;5;9;0;0;0;0;0;0;10;0;0;0;0;15;0;10;8;0;8;0;12;9;0;9;0;0
0;0;0;0;0;0;0;0;1;18;1;0;0;2;13;0;17;0;19;8;0;0;18;0;0;0;19;0;0;4;0;0;0;1;0;0;7;0;0;0;13;0;0;0;12;0;5;0;0;0;0
0;0;17;12;0;17;0;8;0;9;0;0;0;0;0;0;0;13;0;0;17;0;0;4;0;10;6;4;6;3;0;0;18;0;0;9;0;0;0;9;0;1;17;0;9;5;0;0;0;9;12
0;0;7;0;6;0;0;0;5;0;16;0;14;0;0;0;0;18;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;5;6;0;0;0;0;0;0;14;0;0
0;13;17;17;15;0;2;0;0;5;10;17;0;17;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;19;0;0;0;13;12;0;14;7;0;0;0;0;8;0;9;0;0;14;0;0;7
0;0;0;0;0;0;0;0;17;4;15;0;0;0;2;14;0;0;0;19;0;0;0;12;7;6;0;6;2;0;5;0;0;0;0;0;0;14;0;6;12;0;0;0;0;0;9;0;0;0;11
0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;2;19;0;0;0;0;0;14;0;11;0;0;0;0;11;0;7;0;0;0;7;9;0;0;0;12;0;7;11;0
