51
0;1;14;8;0;0;0;18;2;19;12;8;19;0;0;19;0;1;5;7;16;5;3;0;14;0;13;0;14;11;0;0;4;0;3;0;0;0;0;0;16;3;0;3;16;18;1;8;17;0;0
2;0;1;0;0;2;0;12;0;2;6;6;0;5;14;0;10;0;0;0;0;0;1;19;0;3;0;0;1;0;0;0;14;14;0;13;0;0;0;0;0;0;5;0;0;0;0;0;18;2;0
18;18;14;5;15;0;0;0;0;0;5;13;2;17;3;0;10;3;0;0;0;0;0;0;4;5;11;0;0;11;1;0;18;0;18;12;0;0;0;7;0;0;19;19;0;3;7;0;0;8;0
7;3;0;0;1;0;13;5;1;2;14;6;11;0;3;19;12;0;16;6;13;0;0;0;12;0;16;0;0;14;3;0;0;8;15;16;0;0;7;0;4;0;0;0;16;0;4;0;0;7;0
0;14;0;6;0;0;19;0;0;0;0;0;6;0;19;5;0;0;14;11;0;0;12;7;1;0;8;15;0;12;0;3;10;14;11;5;16;0;0;4;0;0;17;15;14;7;0;0;13;0;18
0;19;8;8;17;0;0;0;0;0;7;8;18;0;0;14;12;0;0;0;8;0;13;16;0;18;0;1;17;6;4;19;0;0;5;0;3;0;0;0;0;0;0;0;4;0;19;16;0;17;0
10;16;3;0;0;0;0;3;0;1;0;15;0;0;0;0;0;12;4;9;10;6;0;0;0;0;0;0;0;0;13;16;0;16;0;0;0;5;19;0;17;0;0;0;0;19;13;0;17;0;3
5;0;0;0;0;1;3;0;0;18;0;0;8;16;0;12;4;0;15;0;10;0;0;12;14;0;0;0;15;0;17;0;0;0;0;13;3;0;19;0;15;0;0;0;0;0;0;13;5;0;12
10;0;0;15;14;11;10;12;0;14;0;12;0;0;0;6;17;15;18;0;13;0;0;0;2;16;0;14;17;17;0;17;10;0;0;2;16;0;0;16;14;4;0;0;0;19;10;0;0;0;4
0;11;6;16;0;0;6;15;4;0;0;0;3;17;6;0;0;0;16;11;0;0;12;13;0;0;0;0;19;8;0;0;0;1;10;0;18;0;3;0;7;0;19;0;19;0;0;3;15;2;16
9;0;12;10;14;9;0;0;0;5;0;13;10;0;7;0;9;0;0;0;13;11;10;15;0;0;18;3;0;12;0;0;19;0;0;0;1;0;7;4;0;19;13;0;10;0;0;15;0;0;0
0;0;0;0;9;0;0;13;4;0;0;14;11;0;10;0;12;0;0;0;9;15;14;16;0;0;0;1;8;0;9;0;0;13;0;18;8;0;0;0;0;16;0;13;0;3;15;0;0;12;13
0;15;0;2;8;0;14;0;0;2;13;4;3;16;0;0;13;0;0;0;0;0;0;0;7;0;0;3;17;15;8;4;15;0;0;13;17;18;0;0;13;0;17;5;0;15;0;0;0;0;4
0;4;0;0;11;19;16;0;0;0;9;0;12;0;14;0;11;11;0;6;0;0;8;17;2;0;0;4;0;14;0;0;0;6;0;0;0;2;8;7;0;17;0;0;0;2;0;12;0;0;0
0;11;0;12;0;0;12;0;2;0;0;0;0;0;0;0;0;0;6;0;0;0;9;1;0;0;16;0;10;11;7;11;0;4;0;0;0;0;0;0;18;0;3;12;4;16;0;13;4;0;0
