51
9;0;0;0;8;2;0;0;0;0;7;0;0;0;0;0;6;0;0;0;15;0;0;0;0;6;0;0;0;1;0;0;0;0;12;0;0;0;0;0;0;13;0;6;4;5;0;7;3;16;0
13;0;0;0;0;4;0;14;0;0;0;0;0;0;18;0;17;14;0;0;0;18;0;0;0;4;0;0;0;0;0;13;0;0;0;4;0;0;0;0;0;0;9;0;0;13;0;0;0;0;0
0;0;0;11;0;0;5;6;8;0;0;8;0;1;0;0;0;0;0;0;2;0;0;17;0;5;0;0;1;0;0;0;16;0;10;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0
18;0;0;0;0;0;3;10;0;4;0;6;0;0;3;7;0;0;0;0;19;0;14;0;0;0;0;14;3;16;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;11;0;0;0;0;0
0;9;0;0;13;0;0;0;10;0;0;0;0;0;12;12;0;0;0;0;0;0;0;10;0;0;0;7;8;19;9;0;0;0;0;0;0;0;3;0;0;12;0;0;10;0;0;0;0;0;0
8;0;0;8;0;0;12;0;0;0;0;12;17;7;0;0;0;16;0;5;0;0;0;0;0;0;13;14;0;0;16;0;17;0;2;15;13;0;0;0;12;0;0;0;0;0;0;0;4;0;0
0;0;0;0;0;0;0;19;0;0;0;19;0;0;0;0;0;14;0;0;0;2;0;0;10;0;0;0;0;0;13;0;0;17;0;0;0;9;0;0;0;0;0;8;1;0;19;14;13;0;0
7;4;0;0;0;13;0;0;0;14;0;3;0;0;12;11;0;0;11;0;0;0;0;0;0;15;0;14;0;0;0;2;0;16;0;17;6;0;0;0;0;0;8;0;0;0;0;0;3;5;0
0;19;2;0;12;17;1;9;8;0;0;12;12;8;2;8;0;17;0;0;0;0;1;0;0;10;8;0;0;0;0;0;7;4;17;0;4;0;0;0;10;0;1;0;0;0;0;4;15;6;0
0;6;11;14;0;0;0;14;0;0;0;0;0;2;16;0;0;10;14;0;0;3;0;0;16;0;0;10;0;0;15;0;6;0;0;0;5;13;0;11;0;0;0;0;0;0;0;0;0;10;3
0;0;0;0;0;0;0;4;12;0;19;0;0;9;0;5;0;3;0;0;12;9;0;15;0;1;18;0;7;0;4;0;0;0;0;10;0;0;0;0;0;0;19;0;0;0;0;0;0;12;0
11;12;0;0;11;0;5;0;8;0;0;2;18;0;0;0;15;0;14;18;3;0;0;10;0;2;0;0;0;0;0;9;0;0;0;0;7;0;0;0;0;0;14;0;4;0;0;0;0;0;0
14;0;0;8;0;0;0;12;0;0;0;9;0;0;13;7;10;0;0;11;0;0;3;0;6;0;0;0;0;0;0;0;0;1;15;0;3;0;0;0;0;4;13;3;15;0;0;0;0;3;13
5;0;5;0;9;0;0;0;0;14;18;0;0;0;0;0;0;0;0;15;0;0;0;0;0;6;0;2;3;0;0;12;0;2;0;1;16;0;0;0;0;0;0;5;6;10;12;0;3;0;4
0;0;15;8;0;14;0;0;1;0;0;0;0;13;0;0;0;0;0;0;17;0;1;0;0;0;0;0;0;0;13;0;15;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;13;4;0
